"";"MSETrain";"MSEValid"
"671";0,0150152961880553;0,0157441947039436
"672";0,015011853984758;0,0157401084899902
"673";0,0150084282370175;0,0157360076904297
"674";0,0150049351710899;0,0157318597681382
"675";0,0150014630485983;0,0157277140897863
"676";0,0149979086483226;0,0157235347523409
"677";0,0149944170783548;0,0157193363414091
"678";0,0149908177992877;0,0157150795880486
"679";0,01498722151214;0,0157108722013586
"680";0,0149836237290326;0,0157065615934484
"681";0,014980006498449;0,0157022487415987
"682";0,0149763892678653;0,0156979325238396
"683";0,0149727151908127;0,0156935714272892
"684";0,0149690441056794;0,0156891800375546
"685";0,0149653251498353;0,0156847763061523
"686";0,0149615837545956;0,0156802985247444
"687";0,0149578004724839;0,0156758622562184
"688";0,0149540156944125;0,0156713586695054
"689";0,0149501650941138;0,015666841619155
"690";0,0149463174857345;0,0156622931536506
"691";0,0149425117642272;0,0156576650282916
"692";0,0149386162851371;0,0156530537324793
"693";0,0149347133262485;0,0156483818502987
"694";0,0149307535208908;0,0156437234317555
"695";0,0149268311145259;0,0156389707677505
"696";0,0149228159586589;0,0156342315673828
"697";0,0149187798593559;0,0156294284147375
"698";0,0149147512398514;0,0156246218961828
"699";0,0149106508142808;0,0156197514253504
"700";0,0149065638523476;0,0156148428075454
"701";0,0149024170520259;0,0156098792132209
"702";0,0148982343486711;0,0156049302045037
"703";0,014893996294807;0,0155998903162339
"704";0,0148898016237745;0,0155948223787196
"705";0,0148855934891046;0,0155897118063534
"706";0,0148812596938189;0,0155845675748937
"707";0,0148769004672181;0,0155793672449449
"708";0,0148724948658663;0,0155741164263557
"709";0,0148681206796684;0,0155688184850356
"710";0,0148636746874043;0,0155634857626522
"711";0,0148592062557445;0,0155580980637494
"712";0,0148546675139782;0,0155526710959042
"713";0,0148501153085746;0,0155471846636604
"714";0,0148454838173062;0,0155416264253504
"715";0,0148408807492724;0,0155360558453728
"716";0,0148361729640587;0,0155303943858427
"717";0,0148314472273284;0,0155247015111587
"718";0,0148266556683709;0,0155189368304084
"719";0,0148219134760838;0,0155130936117733
"720";0,0148170426312615;0,0155072391734404
"721";0,0148121284036075;0,0155013084411621
"722";0,0148071737850414;0,015495283463422
"723";0,0148021727917241;0,0154892046311322
"724";0,0147971074721392;0,0154830910177792
"725";0,0147920271929573;0,0154769011104808
"726";0,0147868915632659;0,0154705933963551
"727";0,0147817334941789;0,0154642924140481
"728";0,014776445276597;0,0154578904544606
"729";0,014771167530733;0,0154513807857738
"730";0,0147657701080921;0,0154448441898122
"731";0,0147603442622166;0,0154382077385398
"732";0,0147548376345167;0,0154314905054429
"733";0,0147493339987362;0,0154247160518871
"734";0,0147437525730507;0,0154178294013528
"735";0,014738109813017;0,0154109113356646
"736";0,0147324042226754;0,0154038507798139
"737";0,0147266148585899;0,0153967666625977
"738";0,0147208210066253;0,0153895422991584
"739";0,0147149254294003;0,0153822865205653
"740";0,0147089505663105;0,015374911813175
"741";0,0147029263365502;0,015367431640625
"742";0,0146968736835555;0,0153598718082204
"743";0,014690678914388;0,0153522278280819
"744";0,0146844287947112;0,0153444896024816
"745";0,0146781113568474;0,0153366739609662
"746";0,0146717310886757;0,0153287427565631
"747";0,0146653119255515;0,0153207094529096
"748";0,0146587925331265;0,0153125908795525
"749";0,0146522357417088;0,015304334303912
"750";0,014645554785635;0,0152960474350873
"751";0,0146387885598575;0,0152875933927648
"752";0,0146320208381204;0,0152790911057416
"753";0,0146250421860639;0,0152704407187069
"754";0,0146180934532016;0,0152617005740895
"755";0,01461108936983;0,0152528493544635
"756";0,0146039386824066;0,0152439218408921
"757";0,0145966802858839;0,0152348473492791
"758";0,0145894278732001;0,0152256909538718
"759";0,0145820752312155;0,0152163752387552
"760";0,0145745640175015;0,0152070325963637
"761";0,0145670064290365;0,0151975508297191
"762";0,014559347115311;0,0151879501342773
"763";0,0145516504025927;0,0151782507054946
"764";0,0145438729080499;0,0151684738607968
"765";0,0145359368417777;0,015158592672909
"766";0,0145279992795458;0,015148588068345
"767";0,014519967471852;0,0151384521933163
"768";0,0145117800843482;0,015128282659194
"769";0,0145035777372472;0,0151179975621841
"770";0,0144953230315564;0,0151076227075913
"771";0,0144869247137331;0,015097178290872
"772";0,0144784336464078;0,0150866429946002
"773";0,0144699201396867;0,0150760661854463
"774";0,0144613393147786;0,0150653839111328
"775";0,0144526612524893;0,0150546601239373
"776";0,0144439427992877;0,0150438948238597
"777";0,0144351615157782;0,015033067815444
"778";0,0144263697605507;0,0150222351971795
"779";0,0144175002154182;0,0150113891152775
"780";0,0144085708318972;0,0150005374235265
"781";0,014399632472618;0,0149896397310145
"782";0,0143906881294998;0,0149788037468405
"783";0,0143817093793084;0,0149679711285759
"784";0,0143727635402305;0,014957150851979
"785";0,0143637743183211;0,0149464046253878
"786";0,0143548030479282;0,0149357111313764
"787";0,0143458646886489;0,0149250389547909
"788";0,0143369098738128;0,014914467755486
"789";0,0143279505710976;0,0149039706061868
"790";0,0143190885057636;0,0148935351652258
"791";0,014310183057598;0,0148831928477568
"792";0,0143013703589346;0,0148729301901425
"793";0,0142926234824985;0,0148627505582922
"794";0,0142837868484796;0,01485268424539
"795";0,0142750938265931;0,0148427200317383
"796";0,0142664441875383;0,0148328433317297
"797";0,0142578005323223;0,0148230563893038
"798";0,0142492316750919;0,0148133973514332
"799";0,0142406927370558;0,0148038101196289
"800";0,0142321897020527;0,0147943137673771
"801";0,014223721074123;0,0147849397098317
"802";0,0142154035381242;0,0147756520439597
"803";0,0142070276596967;0,0147664305743049
"804";0,0141987041398591;0,0147573628145106
"805";0,0141904628978056;0,0147483388115378
"806";0,014182248583027;0,0147394438350902
"807";0,0141740911147174;0,0147305813957663
"808";0,0141660024605545;0,0147218850079705
"809";0,0141579407336665;0,0147131897421444
"810";0,0141498805027382;0,0147046504301183
"811";0,0141418636546415;0,0146961627287023
"812";0,0141339545156441;0,0146877872242647
"813";0,0141260064816942;0,0146794824039235
"814";0,0141181781245213;0,0146712415358599
"815";0,0141103796865426;0,0146631072549259
"816";0,014102617151597;0,0146550515118767
"817";0,0140949219348384;0,0146470496233772
"818";0,0140872327019187;0,014639149834128
"819";0,0140795524447572;0,014631316241096
"820";0,014071979896695;0,0146235791374655
"821";0,0140644836425781;0,0146158846686868
"822";0,0140569604611864;0,0146082866893095
"823";0,0140494896383847;0,0146007414425121
"824";0,01404203377518;0,0145933207343606
"825";0,0140346631816789;0,014585926953484
"826";0,0140273060518153;0,0145786307839786
"827";0,0140199923047832;0,0145714030546301
"828";0,0140127428840188;0,0145642336677102
"829";0,0140054994470933;0,0145571338429171
"830";0,0139982814414828;0,0145500878726735
"831";0,0139911128025429;0,0145431316600126
"832";0,0139840069939108;0,0145362551072065
"833";0,0139769370883119;0,0145294301650103
"834";0,0139698776544309;0,0145227028341854
"835";0,0139629393932866;0,0145160170162425
"836";0,0139559278301164;0,014509386174819
"837";0,0139489970487707;0,0145028372371898
"838";0,013942055795707;0,0144963668374454
"839";0,0139352431951785;0,0144899648778579
"840";0,0139284006754557;0,0144836100410013
"841";0,01392162547392;0,0144773326200597
"842";0,0139149101107728;0,0144711045657887
"843";0,0139082126991422;0,0144649673910702
"844";0,0139015033198338;0,0144588459239287
"845";0,0138948956657858;0,0144528018727022
"846";0,0138883044672947;0,0144468599207261
"847";0,0138817132688036;0,0144409448960248
"848";0,0138751878925398;0,0144350927016314
"849";0,01386869393143;0,014429313435274
"850";0,0138622134339576;0,014423604853013
"851";0,0138558017506319;0,0144179647109088
"852";0,0138494738410501;0,0144123357885024
"853";0,0138431190041935;0,0144068190630744
"854";0,0138367761350146;0,0144013225331026
"855";0,0138304975921032;0,0143959011751063
"856";0,0138242235370711;0,0143905561110553
"857";0,0138180467194202;0,0143852267545812
"858";0,013811860926011;0,0143799849117503
"859";0,0138057274911918;0,0143748047772576
"860";0,01379960752001;0,0143696672776166
"861";0,0137935638427734;0,014364574656767
"862";0,0137874408796722;0,0143595471101649
"863";0,013781463024663;0,0143545767840217
"864";0,013775468714097;0,0143496603124282
"865";0,0137695641611137;0,014344788719626
"866";0,0137636551202512;0,0143399956647088
"867";0,0137577730066636;0,0143351925120634
"868";0,0137519327799479;0,0143304970685173
"869";0,0137461359360639;0,0143258386499741
"870";0,0137403585396561;0,0143212284761317
"871";0,0137346095664828;0,0143166575712316
"872";0,0137289323993758;0,0143121595943675
"873";0,0137232477524701;0,0143076739591711
"874";0,0137175885368796;0,0143032702277688
"875";0,013711950264725;0,014298895667581
"876";0,0137063643511604;0,0142945469126982
"877";0,0137008158365885;0,0142902856714585
"878";0,013695265826057;0,014286054723403
"879";0,0136898130529067;0,0142818675321691
"880";0,0136843453201593;0,0142777106341194
"881";0,0136789464015587;0,014273572809556
"882";0,0136734936284084;0,0142695067910587
"883";0,0136681545481962;0,0142654935051413
"884";0,0136627825568704;0,0142615116343779
"885";0,0136575033150467;0,014257547715131
"886";0,0136522300570619;0,0142536668216481
"887";0,0136470465566598;0,0142497982698328
"888";0,0136418032178692;0,0142459768407485
"889";0,0136366541245404;0,0142421677533318
"890";0,013631436217065;0,0142384360818302
"891";0,0136263200348499;0,0142346976785099
"892";0,013621233771829;0,0142310366911047
"893";0,0136161804199219;0,0142273498983944
"894";0,013611104628619;0,0142237584731158
"895";0,013606123082778;0,014220178267535
"896";0,0136011220894608;0,014216589086196
"897";0,0135962258133234;0,0142131154677447
"898";0,0135912996179917;0,0142096227758071
"899";0,013586404837814;0,014206163742963
"900";0,0135815205293543;0,0142027372472426
"901";0,0135766751158471;0,0141993612401626
"902";0,0135719074922449;0,0141959841111127
"903";0,0135671054615694;0,0141926574707031
"904";0,0135623587814032;0,0141893476598403
"905";0,013557668947706;0,0141860580444336
"906";0,0135529372271369;0,01418285594267
"907";0,0135483132156671;0,0141796269136317
"908";0,0135436443254059;0,0141764012505026
"909";0,013539026297775;0,0141732328078326
"910";0,0135345144832835;0,0141700789507698
"911";0,0135299159031288;0,0141669576308307
"912";0,013525390625;0,0141638542624081
"913";0,0135209117216222;0,0141607980167165
"914";0,0135164492738013;0,0141577226975385
"915";0,013511973362343;0,0141546945010915
"916";0,0135075557933134;0,0141516977197984
"917";0,0135031382242839;0,0141487132801729
"918";0,0134988268683938;0,0141457434261546
"919";0,0134944811054305;0,0141427780600155
"920";0,0134901622697419;0,0141399046953987
"921";0,0134858568976907;0,014136994305779
"922";0,0134816233317057;0,0141341063555549
"923";0,0134773867738013;0,0141312206492704
"924";0,0134731681674135;0,0141284269445083
"925";0,0134689600327436;0,0141255760192871
"926";0,0134648356718176;0,0141227677289177
"927";0,0134606978472541;0,0141199549506692
"928";0,0134565884459252;0,014117224076215
"929";0,0134525373870251;0,0141144472009995
"930";0,0134484564089308;0,0141117376439712
"931";0,013444439757104;0,0141090078914867
"932";0,013440424601237;0,014106279260972
"933";0,0134364079494102;0,0141036201925839
"934";0,0134324645996094;0,014100944294649
"935";0,0134285272336474;0,0140982998118681
"936";0,0134246392343559;0,0140956676707548
"937";0,0134207437552658;0,0140930400175207
"938";0,0134168512680951;0,0140904336817124
"939";0,0134130201152727;0,014087828467874
"940";0,0134091934503294;0,0140852827184341
"941";0,0134054026884191;0,0140827021879308
"942";0,0134016568053002;0,0140801418528837
"943";0,0133978839949066;0,0140776252746582
"944";0,0133941321279488;0,0140750974767348
"945";0,0133904341155407;0,0140725786545697
"946";0,0133867480708104;0,0140700710521025
"947";0,0133830904493145;0,0140676229140338
"948";0,0133794507793352;0,0140651108236874
"949";0,0133758021335976;0,0140627008325913
"950";0,0133721968706916;0,01406026615816
"951";0,0133686215269799;0,014057814654182
"952";0,0133650895660999;0,0140553844676298
"953";0,0133615381577436;0,0140529744765338
"954";0,0133580391079772;0,0140505981445313
"955";0,013354559505687;0,0140482195685892
"956";0,0133510410084444;0,0140458297729492
"957";0,0133475823495902;0,0140435028076172
"958";0,013344144634172;0,0140411477930406
"959";0,0133407562854243;0,0140388230716481
"960";0,0133373440013212;0,0140365073260139
"961";0,0133339900596469;0,0140341949462891
"962";0,0133306196624157;0,014031873590806
"963";0,0133272597369026;0,0140295858944164
"964";0,0133239312265434;0,0140273026859059
"965";0,0133206670424517;0,0140250351849724
"966";0,0133173549876494;0,0140227856355555
"967";0,0133141012752757;0,0140205506717457
"968";0,0133108849618949;0,0140182842927821
"969";0,0133075968424479;0,0140160852320054
"970";0,0133043745452282;0,014013837926528
"971";0,0133012180702359;0,014011625402114
"972";0,0132980406518076;0,0140094353170956
"973";0,0132948766970167;0,0140072373782887
"974";0,0132917336856618;0,0140050585129682
"975";0,0132885772106694;0,01400286730598
"976";0,0132854715983073;0,0140007265876321
"977";0,0132823644899854;0,0139985623079188
"978";0,0132792678533816;0,0139963834425982
"979";0,0132762101117302;0,0139942741394043
"980";0,0132731418983609;0,0139921390309053
"981";0,0132701200597426;0,0139900252398323
"982";0,0132670877494064;0,0139878766676959
"983";0,0132640808703853;0,0139857987796559
"984";0,013261079975203;0,0139836805007037
"985";0,0132581030153761;0,0139815880270565
"986";0,0132551200717103;0,013979523602654
"987";0,0132522014543122;0,01397741429946
"988";0,0132492798449946;0,0139753644606646
"989";0,0132463507558785;0,0139732921824736
"990";0,0132434366263595;0,0139712412217084
"991";0,0132405090332031;0,0139692026026109
"992";0,0132375978956036;0,0139671594956342
"993";0,0132347630519493;0,0139651152666877
"994";0,0132319102567785;0,0139630901112276
"995";0,0132290769090839;0,0139610503701603
"996";0,0132262016745175;0,013959036434398
"997";0,0132233817904603;0,0139570213766659
"998";0,0132205963134766;0,0139550377340878
"999";0,0132177913890165;0,0139530193104463
"1000";0,0132150193756702;0,0139510423996869
"1001";0,0132122488582835;0,013949089050293
"1002";0,0132094499176624;0,0139470975539264
"1003";0,0132067467184628;0,0139451543022605
"1004";0,0132039642333984;0,013943167293773
"1005";0,013201223635206;0,013941172431497
"1006";0,013198538387523;0,013939250497257
"1007";0,0131958262125651;0,0139372949039235
