"";"MSETrain";"MSEValid"
"4674";0,0126129524380553;0,0140324962840361
"4675";0,0126126801733877;0,0140323167688706
"4676";0,0126124183804381;0,0140320833991556
"4677";0,0126121730430453;0,014031899396111
"4678";0,0126118693632238;0,014031701929429
"4679";0,0126116150500728;0,0140315392438103
"4680";0,0126113263298483;0,0140313159718233
"4681";0,0126110809924556;0,0140311510422651
"4682";0,012610787784352;0,0140309457217946
"4683";0,0126105080398859;0,0140307504990522
"4684";0,0126102148317823;0,0140305765937356
"4685";0,0126099350873162;0,0140303937126608
"4686";0,0126096613266889;0,0140301839043112
"4687";0,0126093845741422;0,0140299673641429
"4688";0,012609094357958;0,014029779995189
"4689";0,0126088325650084;0,0140296016019933
"4690";0,0126085513245826;0,0140293951595531
"4691";0,0126082760679956;0,014029244815602
"4692";0,0126080082912071;0,0140290451049805
"4693";0,012607728546741;0,0140288319307215
"4694";0,0126074547861137;0,0140286770988913
"4695";0,0126071630739698;0,0140284729003906
"4696";0,0126068653779871;0,0140282978731043
"4697";0,0126066185446346;0,0140280880647547
"4698";0,0126063343122894;0,0140278928420123
"4699";0,0126060844870175;0,0140277032291188
"4700";0,012605816710229;0,0140275416654699
"4701";0,0126055324778837;0,0140273374669692
"4702";0,0126052332859413;0,0140271478540757
"4703";0,0126049400778378;0,0140269761926988
"4704";0,0126046723010493;0,0140267753601074
"4705";0,0126043925565832;0,0140265812593348
"4706";0,0126041217878753;0,0140263837926528
"4707";0,0126038929060394;0,0140262042774874
"4708";0,0126035907221775;0,0140260068108054
"4709";0,0126033034979128;0,0140258138320025
"4710";0,0126030387130438;0,0140256612441119
"4711";0,012602736529182;0,0140254413380342
"4712";0,0126024627685547;0,0140252685546875
"4713";0,0126021845200483;0,0140250452827005
"4714";0,0126019122553807;0,0140248422061696
"4715";0,0126016205432368;0,0140246727887322
"4716";0,0126013467826095;0,0140244932735668
"4717";0,0126010655421837;0,0140243081485524
"4718";0,0126008067411535;0,0140241207795985
"4719";0,0126005269966873;0,0140239188250373
"4720";0,0126002397724226;0,0140237123825971
"4721";0,0125999914431104;0,0140235093060662
"4722";0,0125996817794501;0,0140232882780187
"4723";0,0125994289622587;0,0140231188605813
"4724";0,0125991671693091;0,0140229505651137
"4725";0,0125989008884804;0,0140227710499483
"4726";0,0125985882329006;0,0140225657294778
"4727";0,0125982980167165;0,0140223907021915
"4728";0,0125980107924517;0,01402219099157
"4729";0,0125977355358647;0,0140220025006463
"4730";0,012597479726754;0,0140218039119945
"4731";0,0125971910065296;0,0140216221528895
"4732";0,0125969202378217;0,0140214213202981
"4733";0,0125966195499196;0,0140212283414953
"4734";0,0125963607488894;0,0140210521922392
"4735";0,0125960914761412;0,0140208737990435
"4736";0,0125958057478362;0,0140206830641803
"4737";0,0125955065558938;0,0140204844755285
"4738";0,0125952552346622;0,014020263447481
"4739";0,0125949695063572;0,0140201030058019
"4740";0,0125947017295688;0,0140199178807876
"4741";0,0125944145053041;0,0140197125603171
"4742";0,0125941272810394;0,0140195072398466
"4743";0,0125938759598078;0,0140193120171042
"4744";0,0125936051910999;0,0140191268920898
"4745";0,012593313478956;0,0140189305473776
"4746";0,0125930337344899;0,0140187510322122
"4747";0,0125927360385072;0,0140185670291676
"4748";0,0125924742455576;0,0140183718064252
"4749";0,012592212452608;0,0140181945351993
"4750";0,0125919312121821;0,014018019507913
"4751";0,012591661939434;0,0140178153094123
"4752";0,0125913582596124;0,0140176133548512
"4753";0,0125910755232269;0,0140174136442297
"4754";0,0125908137302773;0,0140172442267923
"4755";0,0125905354817708;0,0140170445161707
"4756";0,0125902467615464;0,0140168706108542
"4757";0,0125900074079925;0,0140166563146255
"4758";0,0125897052241307;0,0140164465062758
"4759";0,0125894314635034;0,0140162748448989
"4760";0,0125891591988358;0,0140160919638241
"4761";0,0125888704786114;0,0140159023509306
"4762";0,0125885787664675;0,0140157003963695
"4763";0,0125882975260417;0,0140155298569623
"4764";0,0125880372290518;0,0140153234145221
"4765";0,0125877559886259;0,0140151360455681
"4766";0,0125874792360792;0,0140149520425236
"4767";0,0125872129552505;0,0140147803811466
"4768";0,0125869212431066;0,014014586280374
"4769";0,012586659450157;0,014014388813692
"4770";0,0125863572662952;0,0140142025667078
"4771";0,0125860835056679;0,0140140006121467
"4772";0,012585823208678;0,0140138278288
"4773";0,0125855434642119;0,014013630362118
"4774";0,012585262223786;0,0140134508469525
"4775";0,0125849690156824;0,0140132690878475
"4776";0,0125846982469746;0,014013079474954
"4777";0,0125843885833142;0,014012887618121
"4778";0,0125841282863243;0,0140126789317412
"4779";0,012583833582261;0,0140124949286966
"4780";0,0125835538377949;0,014012326633229
"4781";0,0125833099963618;0,0140121179468492
"4782";0,012583028755936;0,0140119216021369
"4783";0,0125827400357116;0,0140117398430319
"4784";0,0125824961942785;0,0140115390104406
"4785";0,0125822029861749;0,0140113572513356
"4786";0,0125819202497894;0,0140111911998076
"4787";0,0125816375134038;0,0140109769035788
"4788";0,0125813772164139;0,0140107727050781
"4789";0,0125810810163909;0,0140106133853688
"4790";0,0125808192234413;0,0140104417239918
"4791";0,0125805514466529;0,0140102521110983
"4792";0,0125802522547105;0,0140100647421444
"4793";0,0125799515668084;0,0140098672754624
"4794";0,0125797047334559;0,0140096731746898
"4795";0,0125794264849494;0,0140094824398265
"4796";0,012579137764725;0,0140093119004193
"4797";0,0125788610121783;0,0140091020920697
"4798";0,0125786022111481;0,0140089124791762
"4799";0,012578322466682;0,0140087598912856
"4800";0,0125780546898935;0,0140085635465734
"4801";0,0125777584898706;0,014008384031408
"4802";0,0125774832332835;0,0140081753450281
"4803";0,0125771855373009;0,0140080070495605
"4804";0,0125769237443513;0,0140078151927275
"4805";0,0125766664392808;0,0140076435313505
"4806";0,0125763762230967;0,0140074337230009
"4807";0,012576088998832;0,0140072474760168
"4808";0,0125758122462852;0,0140070567411535
"4809";0,0125755444694968;0,0140068603964413
"4810";0,0125752722048292;0,0140066909790039
"4811";0,0125749775007659;0,014006487902473
"4812";0,0125746992522595;0,0140062971676097
"4813";0,0125744434431487;0,0140061288721421
"4814";0,0125741472431258;0,0140059549668256
"4815";0,0125738674986596;0,0140057541342343
"4816";0,0125735832663143;0,0140055948145249
"4817";0,0125733334410424;0,0140054007137523
"4818";0,0125730596804151;0,0140052200766171
"4819";0,0125727634803922;0,0140050517811495
"4820";0,012572504679362;0,0140048632902258
"4821";0,0125722114712584;0,0140046523599064
"4822";0,0125719646379059;0,0140044706008014
"4823";0,0125716654459635;0,0140043045492733
"4824";0,0125713752297794;0,014004119424259
"4825";0,0125711239085478;0,0140039242015165
"4826";0,0125707888135723;0,0140037502962
"4827";0,0125705330044616;0,0140035808787626
"4828";0,0125702592438343;0,0140033755582922
"4829";0,012569975011489;0,0140032083847943
"4830";0,0125697042427811;0,0140030288696289
"4831";0,0125694544175092;0,0140028201832491
"4832";0,0125691716811236;0,0140026642294491
"4833";0,0125688979204963;0,0140025071536793
"4834";0,0125686211679496;0,0140023108089671
"4835";0,0125683085123698;0,0140021122203154
"4836";0,0125680287679036;0,0140019506566665
"4837";0,0125677684709138;0,0140017778733197
"4838";0,0125674827426088;0,0140016084558824
"4839";0,0125672359092563;0,0140014188429889
"4840";0,0125669471890319;0,0140012404497932
"4841";0,0125666749243643;0,0140010665444767
"4842";0,0125664191152535;0,0140008758096134
"4843";0,0125661378748277;0,0140006929285386
"4844";0,0125658461626838;0,0140005145353429
"4845";0,0125655873616536;0,0140003305322984
"4846";0,0125652881697112;0,0140001521391027
"4847";0,0125650129131242;0,0139999838436351
"4848";0,0125647062413833;0,0139997942307416
"4849";0,0125644384645948;0,0139995945201201
"4850";0,0125641542322495;0,0139994497860179
"4851";0,0125638954312194;0,0139992758807014
"4852";0,0125636351342295;0,0139990997314453
"4853";0,0125633464140051;0,0139989190943101
"4854";0,0125630636776195;0,0139987362132353
"4855";0,0125627854291131;0,0139985376245835
"4856";0,0125625071806066;0,0139983861586627
"4857";0,0125622483795764;0,0139982111313764
"4858";0,0125619746189491;0,0139980327381807
"4859";0,0125617143219593;0,0139978655646829
"4860";0,0125614375694125;0,0139976613661822
"4861";0,0125611533370672;0,013997496436624
"4862";0,0125608720966414;0,0139973292631261
"4863";0,0125606103036918;0,0139971553578096
"4864";0,0125603230794271;0,0139969792085535
"4865";0,0125600373511221;0,0139967873517205
"4866";0,01255973666322;0,0139966033486759
"4867";0,0125594958137063;0,0139964204676011
"4868";0,0125591801662071;0,0139962656357709
"4869";0,0125589213651769;0,0139960906084846
"4870";0,0125586685479856;0,0139958942637724
"4871";0,0125583798277612;0,0139957495296703
"4872";0,012558110555013;0,0139955475751091
"4873";0,0125578173469095;0,01399538713343
"4874";0,0125575405943627;0,013995221081902
"4875";0,0125572862812117;0,0139950191273409
"4876";0,0125570229923024;0,0139948564417222
"4877";0,0125567492316751;0,0139946836583755
"4878";0,0125564530316521;0,0139945097530589
"4879";0,0125561792710248;0,0139943403356216
"4880";0,0125558965346392;0,0139941742840935
"4881";0,0125556422214882;0,0139939880371094
"4882";0,0125553430295458;0,0139938197416418
"4883";0,0125550632850797;0,0139936492022346
"4884";0,0125547715729358;0,0139934876385857
"4885";0,0125545322193819;0,0139933013916016
"4886";0,0125542479870366;0,013993133096134
"4887";0,0125539742264093;0,0139929704105153
"4888";0,0125536720425475;0,0139927841635311
"4889";0,0125534267051547;0,0139926259657916
"4890";0,0125531753839231;0,0139924172794118
"4891";0,0125529046152152;0,0139922590816722
"4892";0,0125526114071117;0,0139920930301442
"4893";0,0125523301666858;0,0139919180028579
"4894";0,0125520429424211;0,0139917295119342
"4895";0,0125517871333104;0,013991558972527
"4896";0,0125515268363205;0,0139913917990292
"4897";0,0125512710272097;0,0139912291134105
"4898";0,0125509718352673;0,0139910473543055
"4899";0,0125507040584789;0,0139909037421731
"4900";0,012550422818053;0,0139907309588264
"4901";0,0125501505533854;0,0139905290042653
"4902";0,0125498678169998;0,0139903786603142
"4903";0,012549597048292;0,0139901912913603
"4904";0,0125493322634229;0,0139900286057416
"4905";0,0125490510229971;0,0139898659201229
"4906";0,0125487772623698;0,0139896852829877
"4907";0,0125484990138634;0,0139895293291877
"4908";0,0125482484406116;0,0139893486920525
"4909";0,0125479559804879;0,0139891882503734
"4910";0,0125476889516793;0,0139890278086943
"4911";0,0125473949955959;0,0139888438056497
"4912";0,0125471421784046;0,013988681120031
"4913";0,0125468639298981;0,0139885173124426
"4914";0,0125465954051298;0,013988333309398
"4915";0,0125462939692479;0,0139881739896886
"4916";0,012546017964681;0,0139880146699793
"4917";0,0125457629035501;0,0139878474964815
"4918";0,0125455153222178;0,0139876713472254
"4919";0,0125452236100739;0,0139875277350931
"4920";0,012544958077225;0,013987361683565
"4921";0,0125446693570006;0,0139871945100672
"4922";0,0125443806367762;0,0139870172388413
"4923";0,0125441412832223;0,0139868287479176
"4924";0,0125438877180511;0,0139866862577551
"4925";0,0125435937619677;0,0139865145963781
"4926";0,0125433207493202;0,0139863530327292
"4927";0,0125430484846527;0,0139862004448386
"4928";0,0125427807078642;0,0139860310274012
"4929";0,0125425032073376;0,0139858582440545
"4930";0,0125422272027708;0,013985678728889
"4931";0,0125419639138614;0,0139855115553912
"4932";0,0125416714537377;0,0139853432599236
"4933";0,0125414126527076;0,0139852041356704
"4934";0,0125411426319796;0,0139850358402028
"4935";0,0125408741072112;0,0139848462273093
"4936";0,0125406160541609;0,0139846981272978
"4937";0,0125403348137351;0,0139845231000115
"4938";0,0125400670369466;0,0139843615363626
"4939";0,0125397835525812;0,0139842111924115
"4940";0,0125395180197323;0,0139840473848231
"4941";0,0125392689424403;0,0139838734795065
"4942";0,0125389809701957;0,0139837085499483
"4943";0,0125387012257295;0,0139835615719066
"4944";0,0125384177413641;0,0139833764468922
"4945";0,0125381589403339;0,0139832305908203
"4946";0,0125378941554649;0,0139830589294434
"4947";0,0125376256306966;0,0139829198051901
"4948";0,0125373346665326;0,0139827604854808
"4949";0,0125370706296435;0,0139826000438017
"4950";0,012536808088714;0,0139824205286363
"4951";0,0125365305881874;0,0139822387695313
"4952";0,0125362613154393;0,0139821254505831
"4953";0,0125360010184494;0,0139819706187529
"4954";0,0125357422174192;0,0139818101770738
"4955";0,0125354744406307;0,0139816519793342
"4956";0,0125352328431373;0,0139814848058364
"4957";0,0125349366431143;0,013981346803553
"4958";0,0125346718582453;0,0139811829959645
"4959";0,0125343973496381;0,0139810438717113
"4960";0,0125341445324468;0,0139808710883645
"4961";0,0125338760076785;0,0139807263542624
"4962";0,012533597759172;0,0139805659125833
"4963";0,0125333299823836;0,0139804256663603
"4964";0,0125330270505419;0,0139802416633157
"4965";0,0125327787212297;0,0139801115148208
"4966";0,0125325169282801;0,0139799420973834
"4967";0,0125322297040154;0,0139797659481273
"4968";0,0125319768868241;0,0139795942867503
"4969";0,012531722573673;0,0139794574064367
"4970";0,0125314503090054;0,0139793048185461
"4971";0,0125311556049422;0,0139791376450483
"4972";0,012530902039771;0,0139790097404929
"4973";0,0125306596942976;0,0139788526647231
"4974";0,0125303769579121;0,0139786989548627
"4975";0,0125301233927409;0,0139785317813649
"4976";0,0125298571119121;0,0139783836813534
"4977";0,012529598310882;0,0139782198737649
"4978";0,0125293065987381;0,0139780549442067
"4979";0,0125290545295267;0,0139779281616211
"4980";0,0125288091921339;0,0139777879153981
"4981";0,0125285631067613;0,0139775983025046
"4982";0,0125282773784563;0,0139774580562816
"4983";0,0125280066097484;0,0139772953706629
"4984";0,0125277321011412;0,0139771562464097
"4985";0,0125274807799096;0,0139769958047306
"4986";0,0125271972955442;0,0139768622903263
"4987";0,0125269482182521;0,0139766838971306
"4988";0,01252669988894;0,0139765638463637
"4989";0,0125263977050781;0,0139763955508961
"4990";0,0125261172126321;0,0139762496948242
"4991";0,0125258673873602;0,0139760881311753
"4992";0,0125256048464308;0,0139759422751034
"4993";0,012525322858025;0,0139757840773639
"4994";0,0125250715367934;0,0139756359773524
"4995";0,0125248179716222;0,0139754968530991
"4996";0,0125245501948338;0,0139753218258128
"4997";0,0125242898978439;0,0139751658720129
"4998";0,0125240236170152;0,0139750491871553
"4999";0,0125237476124483;0,0139749089409323
"5000";0,0125235082588944;0,0139747653288
"5001";0,0125232412300858;0,0139746104969698
"5002";0,0125229652255189;0,0139744579090792
"5003";0,0125227168962067;0,0139743064431583
"5004";0,0125224536072974;0,0139741774166332
"5005";0,0125221925623277;0,0139740405363195
"5006";0,0125219524607939;0,0139738711188821
"5007";0,0125216570087508;0,0139737432143267
"5008";0,0125214056875191;0,013973601846134
"5009";0,0125211184632544;0,0139734245749081
"5010";0,0125208641501034;0,0139732944264131
"5011";0,0125206225526099;0,0139731351067038
"5012";0,0125203338323855;0,0139729870066923
"5013";0,0125200735353956;0,0139728377847111
"5014";0,0125198072545669;0,0139727098801557
"5015";0,0125195536893957;0,0139725763657514
